0.000000 0.595066 0.000000 0.386751
0.000000 0.601787 0.000000 0.389915
0.000000 0.608833 0.000000 0.397599
0.000000 0.592592 0.000000 0.385182
0.000000 0.610195 0.000000 0.394439
0.000000 0.603630 0.000000 0.394181
0.000000 0.593881 0.000000 0.386024
0.000000 0.615963 0.000000 0.397528
0.000000 0.591795 0.000000 0.385549
0.000000 0.595708 0.000000 0.388698
0.000000 0.606054 0.000000 0.392711
0.000000 0.590250 0.000000 0.383489
0.000000 0.595116 0.000000 0.387636
0.000000 0.597926 0.000000 0.387363
0.000000 0.588886 0.000000 0.383245
0.000000 0.589305 0.000000 0.384070
0.000000 0.593959 0.000000 0.384973
0.000000 0.590095 0.000000 0.383743
0.000000 0.588575 0.000000 0.382653
0.000000 0.592699 0.000000 0.383974
0.000000 0.588075 0.000000 0.382750
0.000000 0.587579 0.000000 0.381493
0.000000 0.589954 0.000000 0.382419
0.000000 0.588824 0.000000 0.383503
0.000000 0.587987 0.000000 0.381537
0.000000 0.586425 0.000000 0.380751
0.000000 0.586924 0.000000 0.380553
0.000000 0.587405 0.000000 0.380570
0.000000 0.589034 0.000000 0.383212
0.000000 0.595813 0.000000 0.385625
0.000000 0.590688 0.000000 0.384020
0.000000 0.592823 0.000000 0.383571
0.000000 0.585717 0.000000 0.380142
0.000000 0.585835 0.000000 0.380386
0.000000 0.588128 0.000000 0.381224
0.000000 0.592665 0.000000 0.385868
0.000000 0.591937 0.000000 0.383252
0.000000 0.584165 0.000000 0.379453
0.000000 0.585832 0.000000 0.380926
0.000000 0.592705 0.000000 0.383924
0.000000 0.590997 0.000000 0.384434
0.000000 0.583651 0.000000 0.378590
0.000000 0.589339 0.000000 0.382518
0.000000 0.595119 0.000000 0.387644
0.000000 0.575859 0.000000 0.372969
0.000000 0.587916 0.000000 0.379875
0.000000 0.578240 0.000000 0.376490
0.000000 0.558279 0.000000 0.363885
0.000000 0.575653 0.000000 0.375409
0.000000 0.566462 0.000000 0.369206
0.000000 0.553351 0.000000 0.359806
0.000000 0.554494 0.000000 0.362764
0.000000 0.541770 0.000000 0.356928
0.000000 0.551759 0.000000 0.360119
0.000000 0.572978 0.000000 0.376281
0.000000 0.555118 0.000000 0.361836
0.000000 0.596028 0.000000 0.384484
0.000000 0.559789 0.000000 0.369158
0.000000 0.534724 0.000000 0.351440
0.000000 0.563050 0.000000 0.367164
0.000000 0.541390 0.000000 0.355990
0.000000 0.541468 0.000000 0.353294
0.000000 0.543576 0.000000 0.353527
0.000000 0.536555 0.000000 0.349738
0.000000 0.531879 0.000000 0.349568
0.000000 0.532481 0.000000 0.349391
0.000000 0.519057 0.000000 0.342216
0.000000 0.518347 0.000000 0.341479
0.000000 0.530650 0.000000 0.346983
0.000000 0.533388 0.000000 0.350150
0.000000 0.524734 0.000000 0.344278
0.000000 0.533074 0.000000 0.349952
0.000000 0.558664 0.000000 0.367234
0.000000 0.523415 0.000000 0.343349
0.000000 0.539796 0.000000 0.352656
0.000000 0.512684 0.000000 0.337585
0.000000 0.526822 0.000000 0.345890
0.000000 0.536054 0.000000 0.351179
0.000000 0.518966 0.000000 0.339788
0.000000 0.526546 0.000000 0.345048
0.000000 0.517453 0.000000 0.339057
0.000000 0.513734 0.000000 0.337220
0.000000 0.522485 0.000000 0.343263
0.000000 0.517325 0.000000 0.339020
0.000000 0.508373 0.000000 0.333708
0.000000 0.521161 0.000000 0.342199
0.000000 0.520293 0.000000 0.340449
0.000000 0.509221 0.000000 0.333899
